214.7207 182.4637 212.5088 209.8887 186.325 179.6218 177.7245 176.4596 201.2287 199.0226 249.8039 160.125 129.0339 212.6999 184.762 175.7868 263.547 158.9025 276.2978 284.6928 306.8355 304.5997 142.2006 299.2424 297.0067 136.1323 133.5033 235.7477 130.4646 129.2826 305.4734 116.1809 302.6946 254.8038 291.055 254.9078 58.69412 54.88625 51.6188 258.7682 6.324555 0 10 2.828427 5.656854 4.678556 19.16377 24.73863 28.16026 17.49286 21.91461 31.95309 36.89324 32.06244 32 36.91206 37.16181 43.01163 280.0223 39.05125 42.04759 68.23672 66.4906 69.05071 80.23092 80.56209 250.05 254.951 166.2348
209.1531 179.5355 206.9299 204.2872 182.5842 176.6465 174.8885 173.4878 195.5326 193.3132 242.2437 158.8081 119.3322 206.0855 179.6023 170.883 255.4153 155.0806 267.8255 276.134 298.0067 295.7719 140.4315 290.4238 288.1892 134.7294 131.6464 227.5016 130.0038 127.0984 296.233 114.2716 293.4007 245.204 281.3414 245.2305 61.03278 56.94295 53.24002 248.9197 4.472136 10 0 8.246211 14.56022 10.73416 9.861541 15.23155 18.78829 10.29563 13.79311 36.61967 32.26625 34.17601 33.52611 33.35416 34.36568 38.07887 270.1157 38.01316 42.75512 64.08003 65.12296 68.02941 79.1012 80.00156 241.0498 246.13 160.6051
215.2324 183.7417 213.0164 210.3883 187.3846 180.8867 179.0251 177.7245 201.6953 199.4843 249.5796 161.79 127.5781 212.8456 185.3996 176.5021 263.0684 159.9312 275.6529 284.0035 306 303.7647 143.7533 298.4125 296.1773 137.7679 135.0309 235.2127 132.3065 130.7287 304.3846 117.686 301.5692 253.4423 289.5876 253.4758 61 57.1358 53.78197 257.1478 5.656854 2.828427 8.246211 0 6.324555 3.14466 16.77051 22.36068 25.70992 14.76482 19.24188 30.8707 34.11419 30.26549 30.06659 34.21257 34.53983 40.22437 277.7778 36.67424 40 65.53053 64.13267 66.75328 77.92946 78.35975 247.3884 252.2538 163.4442
220.293 187.5447 218.0826 215.4652 191.5959 184.716 182.784 181.5544 206.8163 204.6118 255.4408 164.7544 133.8889 218.3512 190.2866 181.276 269.1189 164.2011 281.8022 290.1758 312.2371 310.0016 146.9864 304.6473 302.412 140.8119 138.3238 241.2986 134.8369 134.2013 310.6928 121.0372 307.8831 259.7634 295.8936 259.7884 62.20129 58.55339 55.50225 263.4103 11.6619 5.656854 14.56022 6.324555 0 4.384315 22.52221 28.07134 31.257 19.64688 24.25387 26.92582 36.31039 28.07134 28.28427 35.70014 35.51056 42.44997 283.4863 36.40055 38.47077 66.84497 63.60031 65.96969 77.12976 77.1897 252.0099 256.7022 165.4146
218.3748 186.791 216.1586 213.5302 190.4877 183.9399 182.0674 180.7776 204.8354 202.6242 252.5851 164.6791 129.8798 215.9463 188.5441 179.6447 265.9779 163.0395 278.4853 286.8133 308.7295 306.4945 146.6977 301.1454 298.9106 140.6718 137.9864 238.0985 135.0884 133.7182 306.9537 120.6506 304.1127 255.8064 291.8577 255.7796 63.35789 59.55996 56.29733 259.2751 8.749603 4.678556 10.73416 3.14466 4.384315 0 18.16972 23.7042 26.87419 15.29343 19.89486 27.75288 32.95283 27.43275 27.33537 32.70151 32.79566 39.09675 279.1046 34.44158 37.37052 64.00369 61.86185 64.39893 75.57924 75.88899 247.7853 252.527 162.269
209.0006 182.3301 206.7686 204.1041 184.5434 179.4025 177.7871 176.2562 195.2543 193.024 239.3998 163.1725 112.584 204.6192 180.0035 171.6049 251.6789 157.0422 263.5133 271.6657 293.038 290.8062 144.4585 285.479 283.2477 139.1088 135.6329 223.6118 135.2082 130.8062 290.4484 118.3057 287.5017 238.5943 274.3889 238.4035 68.74045 64.53875 60.63209 241.5228 14.32655 19.16377 9.861541 16.77051 22.52221 18.16972 0 5.59017 9.013878 5.315073 5.09902 38.66846 25.45639 33.90059 32.72996 27.51818 29.21044 30.69609 261.0311 34.34021 40.51234 56.75385 60.16851 63.33443 74.1367 75.53807 231.2147 236.2737 151.8626
207.1835 182.2004 204.9488 202.2752 183.9266 179.254 177.7245 176.1193 193.383 191.1492 236.1737 164.0122 107.7025 202.112 178.5189 170.3085 248.0181 156.4672 259.5814 267.6602 288.8044 286.5746 145.1241 281.2579 279.0287 140 136.2923 219.8932 136.6199 131.3088 285.8706 119.0378 282.8781 233.7028 269.3641 233.4309 72.00694 67.75323 63.73774 236.3493 19.69772 24.73863 15.23155 22.36068 28.07134 23.7042 5.59017 0 3.605551 9.486833 6.020797 42.43819 24.51757 36.76955 35.38361 27.28553 29.41088 29.01724 255.4496 35.34119 42.19005 54.66489 59.84146 63.15061 73.68175 75.40723 225.8429 230.9719 148.2228
207.5379 183.6355 205.3022 202.6234 185.0676 180.6793 179.201 177.5528 193.706 191.4706 235.4931 166.003 105.5856 201.9833 179.1089 171.0263 246.9858 157.6483 258.3186 266.3325 287.2716 285.0439 147.0306 279.7374 277.5104 142.0317 138.2013 218.8196 138.9244 133.1353 284.0158 121 280.9786 231.534 267.0431 231.1731 75.17978 70.91192 66.8618 233.8547 23.25941 28.16026 18.78829 25.70992 31.257 26.87419 9.013878 3.605551 0 12.04159 7.762087 43.909 23.12526 37.64306 36.12478 26.27737 28.63564 27.07397 252.231 34.98571 42.2019 52.29006 58.46366 61.84658 72.18033 74.09622 222.2656 227.3785 145.0138
214.2172 187.0107 211.9858 209.3233 189.4228 184.0924 182.439 180.942 200.4819 198.2524 244.6957 167.3619 117.1876 209.9244 185.1513 176.706 256.9066 161.9136 268.668 276.796 298.0772 295.8462 148.7582 290.5237 288.2933 143.2829 139.942 228.8253 139.0575 135.2036 295.2965 122.5887 292.3183 243.1892 278.8422 242.9156 71.16881 67.04103 63.26531 245.7824 14.21267 17.49286 10.29563 14.76482 19.64688 15.29343 5.315073 9.486833 12.04159 0 4.609772 33.42155 22.16103 28.6007 27.45906 23.6326 25 27.85678 264.0426 29.61419 35.4683 53.91892 56.00893 59.07622 70.00714 71.21271 232.6478 237.4911 150.333
212.8573 187.006 210.6235 207.9531 189.0271 184.0713 182.4863 180.9289 199.076 196.8432 242.1843 168.1257 113.3052 208.0024 184.055 175.7591 254.034 161.5402 265.5678 273.6334 294.7206 292.4915 149.3695 287.1781 284.9496 144.0703 140.5411 225.9054 140.2578 135.6733 291.6458 123.2284 288.6282 239.2702 274.8022 238.9252 73.73093 69.54315 65.66011 241.6118 18.06239 21.91461 13.79311 19.24188 24.25387 19.89486 5.09902 6.020797 7.762087 4.609772 0 36.47259 20.38859 30.76118 29.39813 22.58871 24.41823 25.59785 259.4615 29.90401 36.47259 51.66237 55.27432 58.4829 69.21886 70.71068 228.1474 233.037 147.0757
245.7478 214.4062 243.5262 240.8864 218.2338 211.568 209.6592 208.4059 232.1422 229.9239 278.0018 191.6064 149.1186 242.568 216.0926 207.2728 290.3274 190.7905 302.0141 310.0984 331.1691 328.9407 173.9023 323.631 321.4032 167.6932 165.2462 262.2403 161.5054 161.1242 327.8124 147.9628 324.7291 274.8381 309.9032 274.2499 88.02272 84.61974 81.84436 276.1014 36.23534 31.95309 36.61967 30.8707 26.92582 27.75288 38.66846 42.43819 43.909 33.42155 36.47259 0 32.00174 9.219544 11.18034 28.60944 26.30589 36.34556 288.5975 21.54066 17.69181 52.84174 43.01163 44.41846 55.00909 54.03934 249.1947 252.8102 150.6287
230.1683 206.6723 227.9323 225.2481 208.1925 203.7215 202.2122 200.5902 216.3025 214.0664 255.9462 188.3997 120.6895 223.8304 202.0003 194.0175 266.2833 180.77 276.7254 284.4605 304.4664 302.2517 169.5723 297.0013 294.7882 164.3607 160.741 238.0198 160.6449 155.7962 299.6094 143.4589 296.335 245.444 279.8454 244.514 93.28868 89.17928 85.42215 245.5228 35.64329 36.89324 32.26625 34.11419 36.31039 32.95283 25.45639 24.51757 23.12526 22.16103 20.38859 32.00174 0 23.06031 21.06603 4.116363 7.031674 6.146363 256.6001 14.24001 22.29599 31.81762 35.36634 38.72696 49.16751 50.98066 218.867 222.9584 129.3488
242.6706 213.6001 240.4413 237.784 216.7602 210.7226 208.9258 207.562 228.9651 226.7377 272.9432 192.0521 141.7924 238.5189 213.4127 204.8243 284.6278 189.2564 295.9029 303.8717 324.5797 322.3554 173.9684 317.0647 314.8412 168.0238 165.2298 256.4625 162.5208 160.854 320.6774 147.8716 317.5217 267.2321 302.0348 266.507 90.27181 86.61697 83.51347 268.0019 34.9285 32.06244 34.17601 30.26549 28.07134 27.43275 33.90059 36.76955 37.64306 28.6007 30.76118 9.219544 23.06031 0 2 19.50641 17.11724 27.16616 279.5541 12.52996 10.77033 44.43253 36.67424 38.62642 49.64877 49.35838 240.0187 243.6801 142.8636
241.6464 213.0469 239.416 236.7557 216.0671 210.1618 208.3891 207.0024 227.9232 225.6945 271.5327 191.7707 139.9971 237.3041 212.4735 203.9338 283.0989 188.5577 294.3 302.2482 322.8932 320.6696 173.6116 315.3823 313.1597 167.726 164.8588 254.9216 162.373 160.4307 318.9012 147.4924 315.7341 265.3846 300.1483 264.6394 90.44888 86.74388 83.57332 266.0846 34.52535 32 33.52611 30.06659 28.28427 27.33537 32.72996 35.38361 36.12478 27.45906 29.39813 11.18034 21.06603 2 0 17.50714 15.13275 25.17936 277.5545 10.81665 10.19804 42.89814 35.8469 37.94733 49.0408 48.93107 238.1197 241.8098 141.485
233.6718 209.4529 231.4357 228.7537 211.1978 206.5103 204.9598 203.3728 219.8192 217.5833 259.8932 190.6895 124.8041 227.5659 205.3643 197.3031 270.323 183.7457 280.8078 288.5524 308.5782 306.3633 171.9549 301.1121 298.8988 166.6268 163.1272 242.063 162.6299 158.2609 303.7211 145.8098 300.4438 249.5245 283.8847 248.5769 94.30005 90.24965 86.58522 249.5165 36.36619 36.91206 33.35416 34.21257 35.70014 32.70151 27.51818 27.28553 26.27737 23.6326 22.58871 28.60944 4.116363 19.50641 17.50714 0 2.915476 7.905694 260.0481 10.12423 18.17966 31.32491 32.68792 35.92353 46.63153 48.16897 221.4103 225.3497 129.717
236.144 211.419 233.9081 231.2277 213.3214 208.4826 206.9034 205.3412 222.3016 220.0659 262.6804 192.3148 127.7192 230.2026 207.7402 199.6246 273.1776 185.8521 283.6944 291.4464 311.4884 309.2733 173.6491 304.0214 301.8079 168.2409 164.8259 244.9204 164.0488 160.0156 306.635 147.489 303.3562 252.4203 286.7543 251.4617 95.07891 91.07415 87.47857 252.3569 37.10795 37.16181 34.36568 34.53983 35.51056 32.79566 29.21044 29.41088 28.63564 25 24.41823 26.30589 7.031674 17.11724 15.13275 2.915476 0 10.04988 262.5233 7.211103 15.26434 31.34087 31.01612 34.1321 45.01111 46.32764 223.2711 227.1057 130.0961
232.6478 210.6015 230.4127 227.7241 211.7475 207.6391 206.1941 204.5189 218.7533 216.5179 256.8502 193.0026 119.7156 225.6241 204.8341 197.0305 266.6027 184.3909 276.6415 284.2534 303.8717 301.6637 174.0718 296.4389 294.2329 169.003 165.241 238.3212 165.5929 160.1999 298.4359 148.0135 295.083 243.7724 277.8003 242.6685 99.0202 94.88151 91.07415 243.1892 41.59327 43.01163 38.07887 40.22437 42.44997 39.09675 30.69609 29.01724 27.07397 27.85678 25.59785 36.34556 6.146363 27.16616 25.17936 7.905694 10.04988 0 252.5124 16.27882 24.04163 26.10077 31.95309 35.4683 45.35416 47.59464 213.5064 217.4626 123.2234
263.5384 304.1225 262.5119 261.1001 291.3494 302.0538 303.5597 300.7333 256.204 255.2695 216.5283 318.5475 166.3688 236.1911 263.2575 265.8731 198.2788 280.1116 186.7833 185.3712 179.5842 178.6575 303.9877 176.9421 176.098 306.0629 299.2675 187.1751 314.7674 293.5754 152.5991 292.2336 147.5686 112.3054 105.6433 105.0262 301.9975 298.5297 294.7575 84.5488 274.3583 280.0223 270.1157 277.7778 283.4863 279.1046 261.0311 255.4496 252.231 264.0426 259.4615 288.5975 256.6001 279.5541 277.5545 260.0481 262.5233 252.5124 0 268.5005 275.5367 246.031 264.9311 267.2461 266.748 271.3489 86.50145 95.56411 205.1499
242.4706 216.6149 240.2353 237.5589 218.8744 213.6937 212.0495 210.5445 228.6526 226.4178 269.6757 196.7359 134.9171 236.8866 213.8598 205.6259 280.3034 191.3766 290.8754 298.6386 318.6989 316.4838 178.2414 311.2314 309.0178 172.6528 169.4356 252.0516 168.0119 164.7574 313.8232 152.0691 310.5366 259.5381 293.789 258.544 97.67292 93.78966 90.36869 259.3068 40.11234 39.05125 38.01316 36.67424 36.40055 34.44158 34.34021 35.34119 34.98571 29.61419 29.90401 21.54066 14.24001 12.52996 10.81665 10.12423 7.211103 16.27882 268.5005 0 8.062258 32.19084 27.45906 30.14963 41.30375 42.00298 227.706 231.2769 130.9695
249.3291 222.1734 247.0951 244.4243 224.8399 219.2715 217.5546 216.1157 235.5441 233.311 277.3626 201.4349 142.9789 244.1787 220.4836 212.1155 288.1753 197.3271 298.8386 306.6235 326.7354 324.5196 183.1529 319.2648 317.0505 177.3697 174.3774 259.9327 172.2353 169.8529 321.8851 157.0032 318.5969 267.5687 301.7632 266.5521 100.6032 96.87363 93.66163 267.2171 44.18144 42.04759 42.75512 40 38.47077 37.37052 40.51234 42.19005 42.2019 35.4683 36.47259 17.69181 22.29599 10.77033 10.19804 18.17966 15.26434 24.04163 275.5367 8.062258 0 35.41539 25.94224 27.85678 38.8973 38.73306 233.2402 236.5418 132.9436
252.7573 234.3912 250.5319 247.8397 234.6982 231.4093 230.1027 228.3183 238.8289 236.6036 271.9619 218.0969 129.4611 243.7417 226.005 218.6944 279.6306 207.5602 288.148 295.2647 313.3117 311.1386 199.0157 306.0347 303.8655 194.1861 190.1983 251.4225 191.2126 185.0007 305.5736 173.0874 301.911 249.1109 281.3081 247.2635 125.085 120.9597 117.1676 245.6059 67.42589 68.23672 64.08003 65.53053 66.84497 64.00369 56.75385 54.66489 52.29006 53.91892 51.66237 52.84174 31.81762 44.43253 42.89814 31.32491 31.34087 26.10077 246.031 32.19084 35.41539 0 19.16377 22.00568 26.51886 30.4795 199.1262 202.0056 98.92042
264.5033 242.0331 262.2689 259.579 243.5077 239.0837 237.5647 235.9513 250.5993 248.3647 287.0627 223.3226 146.5211 257.0102 236.7826 228.9803 295.7364 216.1041 304.8811 312.1874 330.7764 328.5909 204.6265 323.4455 321.2631 199.2511 195.8003 267.4696 195.0231 190.9476 323.668 178.4741 320.0766 267.5556 300.0833 265.8439 125.1319 121.2456 117.807 264.5033 67.47592 66.4906 65.12296 64.13267 63.60031 61.86185 60.16851 59.84146 58.46366 56.00893 55.27432 43.01163 35.36634 36.67424 35.8469 32.68792 31.01612 31.95309 264.9311 27.45906 25.94224 19.16377 0 3.605551 14 15.66046 216.1203 218.5246 108.5772
268.0616 245.3508 265.827 263.1373 246.9109 242.4046 240.8693 239.2697 254.1594 251.9246 290.6579 226.4332 149.9929 260.6094 240.3019 232.4758 299.2942 219.4949 308.3967 315.6866 334.2155 332.0316 207.7811 326.8914 324.7106 202.3561 198.958 271.0295 198.0025 194.1391 327.0015 181.6205 323.3945 270.8007 303.2111 269.0465 127.738 123.8891 120.501 267.5687 70.25667 69.05071 68.02941 66.75328 65.96969 64.39893 63.33443 63.15061 61.84658 59.07622 58.4829 44.41846 38.72696 38.62642 37.94733 35.92353 34.1321 35.4683 267.2461 30.14963 27.85678 22.00568 3.605551 0 11.18034 12.25765 217.5247 219.7635 108.2312
277.3193 255.8124 275.0873 272.3954 257.0992 252.8577 251.3663 249.7299 263.4008 261.1685 298.2097 237.3036 155.9706 269.1956 249.9 242.2313 306.1111 229.7325 314.6657 321.7717 339.7131 337.5441 218.5864 332.453 330.2878 213.2346 209.7587 277.8921 209.0215 204.8829 331.658 192.4396 327.9405 274.8854 306.5453 272.8608 138.9172 135.0648 131.6681 270.5735 81.3941 80.23092 79.1012 77.92946 77.12976 75.57924 74.1367 73.68175 72.18033 70.00714 69.21886 55.00909 49.16751 49.64877 49.0408 46.63153 45.01111 45.35416 266.748 41.30375 38.8973 26.51886 14 11.18034 0 4.609772 213.8411 215.5574 100.1249
280.0326 257.6068 277.7989 275.1082 259.1549 254.661 253.123 251.5258 266.1226 263.8887 301.7006 238.5713 159.9048 272.2591 252.401 244.6247 309.8439 231.7439 318.5534 325.7073 343.7881 341.6156 219.9574 336.5134 334.3445 214.4907 211.1371 281.6083 210.0054 206.3426 335.8977 193.7918 332.1991 279.2136 310.9763 277.2278 139.2345 135.4483 132.141 275.0386 82.07466 80.56209 80.00156 78.35975 77.1897 75.88899 75.53807 75.40723 74.09622 71.21271 70.71068 54.03934 50.98066 49.35838 48.93107 48.16897 46.32764 47.59464 271.3489 42.00298 38.73306 30.4795 15.66046 12.25765 4.609772 0 218.1771 219.8096 103.3501
301.1611 326.5333 299.6281 297.6361 316.8407 323.9645 324.6798 321.927 290.7989 289.3182 270.2758 332.0015 169.9915 276.5904 292.0582 291.6505 258.1937 299.0401 251.6794 252.7153 253.2133 251.873 314.5346 249.0723 247.7781 314.4599 307.9265 239.8833 319.9906 301.783 229.2008 296.6496 224.1093 178.0169 184.0489 171.2921 287.1411 283.0874 278.9131 153.7596 245.5219 250.05 241.0498 247.3884 252.0099 247.7853 231.2147 225.8429 222.2656 232.6478 228.1474 249.1947 218.867 240.0187 238.1197 221.4103 223.2711 213.5064 86.50145 227.706 233.2402 199.1262 216.1203 217.5247 213.8411 218.1771 0 11 132.0038
311.5205 336.0134 309.9677 307.9533 326.5348 333.4187 334.0808 331.3397 301.0399 299.5363 281.1868 340.846 178.9804 287.1084 302.0017 301.4249 269.1858 308.3667 262.6718 263.6854 264.0379 262.7109 323.2105 259.9423 258.66 322.9675 316.4768 250.8007 328.221 310.3192 239.8708 304.8967 234.7765 188.9577 194.5379 182.2142 293.6001 289.5039 285.3077 164.5752 250.5993 254.951 246.13 252.2538 256.7022 252.527 236.2737 230.9719 227.3785 237.4911 233.037 252.8102 222.9584 243.6801 241.8098 225.3497 227.1057 217.4626 95.56411 231.2769 236.5418 202.0056 218.5246 219.7635 215.5574 219.8096 11 0 130.1153
312.0849 310.4593 310.0097 307.4382 306.8632 307.4833 306.8876 304.6375 298.739 296.6749 310.5672 301.4797 167.5234 295.6793 291.0069 286.0857 309.7693 281.8226 311.9335 316.7081 327.6492 325.7376 282.0727 321.4032 319.5074 278.7293 273.6036 283.8257 278.6055 267.7611 311.6023 257.6897 307.0016 252.8418 275.3271 248.4029 220.1931 215.9224 211.8549 238.7572 164.4688 166.2348 160.6051 163.4442 165.4146 162.269 151.8626 148.2228 145.0138 150.333 147.0757 150.6287 129.3488 142.8636 141.485 129.717 130.0961 123.2234 205.1499 130.9695 132.9436 98.92042 108.5772 108.2312 100.1249 103.3501 132.0038 130.1153 0
